Date,IDXX_ROA,EW_ROA,COR_ROA,CNC_ROA,RMD_ROA,MTD_ROA,HUM_ROA,BIIB_ROA,DXCM_ROA,CAH_ROA,STE_ROA,WST_ROA,ZBH_ROA,COO_ROA,MRNA_ROA,WAT_ROA,MOH_ROA,BAX_ROA,HOLX_ROA,LH_ROA,DGX_ROA,ALGN_ROA,PODD_ROA,RVTY_ROA,VTRS_ROA,UHS_ROA,TECH_ROA,TFX_ROA,CTLT_ROA,INCY_ROA,CRL_ROA,SOLV_ROA,HSIC_ROA,DVA_ROA
2019-12-13,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-16,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-17,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-18,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-19,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-20,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-23,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-24,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-26,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-27,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-30,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2019-12-31,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-02,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-03,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-06,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-07,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-08,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-09,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-10,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-13,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-14,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-15,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-16,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-17,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-21,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-22,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-23,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-24,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
2020-01-27,25.6590163078946,12.9766447230492,2.20802723795905,4.13704536073017,11.6032797127039,21.1627036932277,8.99947061937533,20.3699019559727,-10.3818181818182,-10.4861724965273,6.58296795524878,11.155069051722,-0.362998317812674,7.53513679332865,-34.5549874206955,17.4637430664733,10.439262472885,7.81936390792479,-0.588020185767571,4.37332653321433,6.16387741795262,19.5806052419086,1.5338590687503,3.79755034151495,0.147266044635563,6.35002137923296,4.89641648930035,7.09088897954086,2.60657482131591,14.1231244872283,5.52166019291297,,6.30007944526748,3.39542770056925
