Date,LLY,UNH,JNJ,ABBV,MRK,TMO,ABT,DHR,ISRG,AMGN,PFE,BSX,SYK,VRTX,ELV,MDT,REGN,BMY,GILD,CI,ZTS,CVS,HCA,BDX,MCK,A,GEHC,IQV,IDXX,EW,COR,CNC,RMD,MTD,HUM,BIIB,DXCM,CAH,STE,WST,ZBH,COO,MRNA,WAT,MOH,BAX,HOLX,LH,DGX,ALGN,PODD,RVTY,VTRS,UHS,TECH,TFX,CTLT,INCY,CRL,SOLV,HSIC,DVA
2013-10-08 00:00:00-04:00,38.12786102294922,60.40357208251953,63.27496337890625,28.484573364257812,32.557090759277344,87.52941131591797,26.697044372558594,27.545467376708984,42.358890533447266,79.7923355102539,17.58537483215332,11.460000038146973,59.1089973449707,72.22000122070312,73.31693267822266,40.568275451660156,287.67999267578125,33.191036224365234,42.76411437988281,72.41825866699219,29.075313568115234,43.21703338623047,42.99325942993164,81.35855102539062,122.95032501220703,32.696983337402344,,41.58000183105469,50.60499954223633,12.0649995803833,52.023223876953125,16.047500610351562,45.4004020690918,233.7100067138672,85.79534149169922,225.5,6.820000171661377,39.09278869628906,37.92333221435547,39.37109375,74.10619354248047,31.158531188964844,,102.73999786376953,34.869998931884766,28.78217124938965,20.649999618530273,83.28614044189453,49.37868881225586,44.029998779296875,35.880001068115234,35.1947021484375,33.69231033325195,72.61492919921875,17.931583404541016,76.10595703125,,35.630001068115234,45.11000061035156,,40.384315490722656,57.5099983215332
2013-10-09 00:00:00-04:00,38.05644607543945,60.31903076171875,63.5336799621582,28.670122146606445,32.22983169555664,86.80551147460938,26.826435089111328,27.47588539123535,43.2400016784668,78.69644927978516,17.61650276184082,11.720000267028809,59.834632873535156,70.1500015258789,73.48011016845703,41.03227615356445,281.55999755859375,33.05570983886719,42.41842269897461,72.21244049072266,28.983097076416016,43.96699523925781,43.180973052978516,81.9956283569336,122.72965240478516,32.5795783996582,,42.220001220703125,50.67499923706055,12.146666526794434,52.09124755859375,16.049999237060547,46.601924896240234,233.97999572753906,85.98907470703125,223.85000610351562,6.699999809265137,38.909095764160156,38.19519805908203,40.298587799072266,75.2795181274414,31.295677185058594,,102.33999633789062,35.25,29.045833587646484,21.510000228881836,83.34440612792969,49.24301528930664,44.02000045776367,34.7400016784668,34.84939193725586,33.73564910888672,72.73931121826172,17.73711585998535,76.71810913085938,,34.709999084472656,44.66999816894531,,41.06666564941406,57.36000061035156
2013-10-10 00:00:00-04:00,39.000709533691406,62.51616287231445,64.87886047363281,29.49000358581543,32.37982177734375,89.06420135498047,27.321882247924805,28.228879928588867,43.02333450317383,81.3917236328125,17.9154052734375,11.880000114440918,60.69141387939453,70.98999786376953,75.94490814208984,41.96798324584961,294.0799865722656,34.07421875,45.18391036987305,73.99014282226562,29.840707778930664,44.48209762573242,42.843101501464844,83.70008087158203,126.77525329589844,33.25790786743164,,42.56999969482422,51.57500076293945,12.289999961853027,53.07747268676758,16.440000534057617,47.98366928100586,240.30999755859375,88.34156036376953,234.1699981689453,6.864999771118164,40.19503402709961,38.765281677246094,40.847511291503906,76.38172149658203,31.734525680541992,,103.87000274658203,36.2400016784668,29.474809646606445,21.420000076293945,82.42056274414062,46.8167724609375,42.52000045776367,35.15999984741211,35.52086639404297,34.44642639160156,73.16996002197266,18.2198429107666,77.25607299804688,,37.22999954223633,45.65999984741211,,41.86274337768555,58.119998931884766
2013-10-11 00:00:00-04:00,38.786460876464844,62.761234283447266,66.11317443847656,29.470651626586914,32.24346160888672,89.7302474975586,27.41933822631836,28.417123794555664,43.35333251953125,82.11000061035156,17.88426971435547,11.869999885559082,61.39082336425781,70.91999816894531,76.12525177001953,42.52479553222656,290.29998779296875,33.96025848388672,45.14788818359375,74.47666931152344,29.877593994140625,45.12601089477539,43.697147369384766,85.06529235839844,127.17068481445312,33.5644645690918,,42.22999954223633,52.084999084472656,12.329999923706055,53.26450729370117,16.5,48.18107604980469,241.85000610351562,88.24007415771484,234.8000030517578,6.862500190734863,40.17298126220703,39.405540466308594,41.4910774230957,77.0306167602539,32.335453033447266,,104.4800033569336,36.130001068115234,29.49268913269043,22.149999618530273,83.62737274169922,46.38580322265625,43.349998474121094,35.11000061035156,35.741477966308594,34.59378433227539,74.34706115722656,18.50124168395996,77.97029113769531,,37.04999923706055,45.779998779296875,,42.07843017578125,57.95000076293945
2013-10-14 00:00:00-04:00,38.905487060546875,63.141483306884766,66.37185668945312,29.909637451171875,31.87527084350586,89.44065856933594,27.6142635345459,28.462135314941406,44.63111114501953,82.62090301513672,18.276580810546875,12.210000038146973,61.906620025634766,73.70999908447266,76.15105438232422,42.67943572998047,295.6300048828125,33.95314025878906,45.99770736694336,74.1491928100586,29.77614402770996,45.216915130615234,43.48128890991211,85.02395629882812,127.51998901367188,33.49924087524414,,42.02000045776367,53.09000015258789,12.484999656677246,53.65558624267578,16.514999389648438,48.086666107177734,243.35000610351562,88.2585220336914,238.83999633789062,7.260000228881836,40.327301025390625,39.808982849121094,42.399635314941406,77.91061401367188,32.315513610839844,,104.18000030517578,36.400001525878906,29.70718002319336,22.190000534057617,83.7522201538086,46.792816162109375,43.459999084472656,35.939998626708984,35.71271896362305,34.2210578918457,74.20350646972656,18.72772979736328,78.9999008178711,,37.34000015258789,46.290000915527344,,42.41960906982422,57.54999923706055
2013-10-15 00:00:00-04:00,38.73092269897461,62.4232177734375,66.4679183959961,29.74825668334961,31.752553939819336,88.6491470336914,27.378725051879883,28.24525260925293,43.356666564941406,82.51722717285156,18.158267974853516,12.079999923706055,61.32086944580078,73.3499984741211,75.54985809326172,42.20771789550781,290.42999267578125,33.75371170043945,45.80324935913086,73.1199951171875,29.573278427124023,44.73966598510742,43.07773208618164,83.61736297607422,126.83963012695312,33.18617248535156,,41.9900016784668,52.59000015258789,12.505000114440918,53.400535583496094,16.354999542236328,47.348594665527344,239.6699981689453,87.4743881225586,236.47000122070312,7.367499828338623,40.10685348510742,39.56340408325195,41.737144470214844,76.78172302246094,31.881641387939453,,103.11000061035156,35.5099983215332,29.617809295654297,22.079999923706055,82.77845001220703,46.2102165222168,43.0099983215332,35.349998474121094,35.00288009643555,33.969688415527344,73.71546173095703,18.448625564575195,78.22073364257812,,37.189998626708984,45.91999816894531,,42.52941131591797,57.18000030517578
2013-10-16 00:00:00-04:00,38.81026840209961,63.53865432739258,67.34010314941406,30.38091468811035,32.161643981933594,90.26111602783203,29.157426834106445,28.298450469970703,44.592220306396484,84.6201400756836,18.556806564331055,12.380000114440918,62.527347564697266,75.45999908447266,77.00125122070312,42.9036979675293,307.6499938964844,34.75799560546875,47.279624938964844,75.29068756103516,30.329437255859375,44.815425872802734,43.378055572509766,85.12322998046875,129.45091247558594,33.629695892333984,,43.119998931884766,52.900001525878906,12.778332710266113,54.19970703125,16.594999313354492,47.98366928100586,241.00999450683594,89.14415740966797,241.17999267578125,7.434999942779541,40.812286376953125,40.16856002807617,42.78768539428711,77.97281646728516,31.89410972595215,,104.11000061035156,35.9900016784668,30.189800262451172,22.229999542236328,84.1683578491211,46.888633728027344,43.720001220703125,37.689998626708984,35.22392272949219,34.403076171875,74.2704849243164,18.84897804260254,79.1854019165039,,39.11000061035156,46.790000915527344,,43.0313720703125,57.84000015258789
2013-10-17 00:00:00-04:00,39.437137603759766,60.310611724853516,67.97570037841797,31.09750747680664,32.120731353759766,92.29782104492188,30.18889045715332,29.59162712097168,44.3477783203125,85.78267669677734,18.84324836730957,12.380000114440918,63.42784118652344,76.86000061035156,76.08231353759766,43.55329513549805,307.8599853515625,35.37765884399414,48.511112213134766,72.4931411743164,30.458547592163086,45.62527084350586,44.466732025146484,86.12438201904297,131.31739807128906,34.34065246582031,,43.529998779296875,53.119998931884766,12.845000267028809,54.939388275146484,16.375,47.949344635009766,245.14999389648438,86.57954406738281,247.10000610351562,7.552499771118164,41.5838623046875,40.12470245361328,43.03375244140625,78.11505889892578,31.699617385864258,,106.3499984741211,35.88999938964844,30.04679298400879,22.020000457763672,85.35018157958984,47.00831985473633,45.93000030517578,37.25,36.23305892944336,34.42041778564453,75.72509765625,19.960838317871094,80.06658935546875,,38.349998474121094,47.72999954223633,,43.525489807128906,57.86000061035156
2013-10-18 00:00:00-04:00,39.32603454589844,58.10504150390625,67.72442626953125,31.200803756713867,31.779817581176758,92.78045654296875,30.286346435546875,29.46476936340332,41.83555603027344,85.09406280517578,18.998926162719727,12.279999732971191,64.22345733642578,77.05999755859375,74.18435668945312,43.7620849609375,303.55999755859375,35.41326904296875,49.12325668334961,70.1259536743164,30.63374900817871,46.393280029296875,45.55541229248047,86.72012329101562,130.05775451660156,34.562400817871094,,43.93000030517578,53.23500061035156,12.866666793823242,54.930877685546875,16.520000457763672,48.24973678588867,247.30999755859375,84.1624984741211,244.89999389648438,7.71999979019165,41.09151840209961,40.431663513183594,43.25141525268555,79.06614685058594,31.397907257080078,,106.4800033569336,36.36000061035156,29.49268913269043,22.280000686645508,83.39433288574219,46.22616958618164,57.97999954223633,38.099998474121094,36.30033874511719,33.41493606567383,76.90215301513672,19.832717895507812,79.99238586425781,,38.040000915527344,47.599998474121094,,43.7215690612793,58.060001373291016
2013-10-21 00:00:00-04:00,39.3974723815918,57.6318359375,67.4065933227539,31.213706970214844,31.711631774902344,91.94065856933594,29.93711280822754,29.436119079589844,41.33555603027344,84.14625549316406,18.93043327331543,12.220000267028809,63.9611930847168,74.63999938964844,75.23208618164062,43.68476486206055,294.8900146484375,35.092750549316406,48.24466323852539,71.06159210205078,30.218778610229492,45.91423034667969,44.60749816894531,86.8938980102539,129.66238403320312,33.910160064697266,,43.97999954223633,52.98500061035156,12.96500015258789,54.30173110961914,16.52750015258789,48.35272979736328,247.11000061035156,84.41157531738281,243.07000732421875,7.587500095367432,40.841678619384766,40.317657470703125,43.53597640991211,78.50618743896484,31.759462356567383,,106.20999908447266,35.95000076293945,29.157541275024414,22.43000030517578,82.66193389892578,46.433692932128906,58.25,38.06999969482422,36.20423889160156,33.423606872558594,76.9404296875,19.869325637817383,80.1686019897461,,37.16999816894531,47.810001373291016,,43.66274642944336,57.0
2013-10-22 00:00:00-04:00,39.79420471191406,58.18955993652344,68.26396179199219,31.63332748413086,31.68436050415039,92.49088287353516,30.067058563232422,29.562973022460938,40.92222213745117,86.04924774169922,19.104782104492188,12.289999961853027,64.28463745117188,77.62000274658203,75.94490814208984,43.87035369873047,304.489990234375,35.42039489746094,49.036842346191406,71.54814910888672,29.97901725769043,46.674644470214844,44.1100959777832,87.24137878417969,130.6829833984375,33.27748489379883,,44.11000061035156,51.6150016784668,13.020000457763672,54.20821762084961,16.479999542236328,48.84191131591797,246.17999267578125,85.62932586669922,250.60000610351562,7.46750020980835,40.356693267822266,40.51060104370117,43.40318298339844,78.8617172241211,32.01628494262695,,99.83000183105469,35.88999938964844,29.179885864257812,22.520000457763672,83.96028137207031,46.609275817871094,56.66999816894531,37.81999969482422,36.242671966552734,33.79633331298828,76.61506652832031,20.091236114501953,80.1964340209961,,38.5099983215332,47.81999969482422,,43.64706039428711,56.779998779296875
2013-10-23 00:00:00-04:00,39.921173095703125,57.471275329589844,68.07179260253906,31.200803756713867,31.74573516845703,94.09320068359375,30.237627029418945,29.4238338470459,41.66444396972656,85.6493911743164,19.054973602294922,12.289999961853027,64.66930389404297,75.61000061035156,73.4113998413086,44.5817985534668,299.7900085449219,34.87195587158203,49.69940185546875,69.1435546875,30.062007904052734,46.73548126220703,43.894248962402344,88.17633056640625,131.52891540527344,33.03614044189453,,43.810001373291016,52.470001220703125,13.023332595825195,54.26773452758789,15.845000267028809,49.01355743408203,244.97999572753906,84.75293731689453,251.1199951171875,7.53249979019165,40.2758674621582,40.984214782714844,43.706703186035156,79.91059112548828,32.00381851196289,,101.81999969482422,35.13999938964844,29.162006378173828,22.469999313354492,84.42636108398438,46.736968994140625,57.5099983215332,38.119998931884766,36.4637336730957,33.484283447265625,76.42367553710938,20.207918167114258,81.00341033935547,,38.91999816894531,48.349998474121094,,43.85097885131836,56.06999969482422
2013-10-24 00:00:00-04:00,40.11162185668945,57.13326644897461,68.25657653808594,30.942564010620117,31.513914108276367,93.65882110595703,30.22137451171875,29.485225677490234,41.143333435058594,86.04181671142578,19.061201095581055,11.539999961853027,64.71300506591797,76.91000366210938,71.79682159423828,44.465816497802734,304.4200134277344,35.16398239135742,50.28995895385742,68.46051788330078,30.19110679626465,47.199337005615234,42.98388671875,87.7129898071289,137.9191436767578,33.342708587646484,,44.54999923706055,51.974998474121094,12.90999984741211,54.95638656616211,15.020000457763672,48.32696533203125,249.99000549316406,84.25476837158203,249.22000122070312,7.46750020980835,40.43018341064453,40.589534759521484,43.89638900756836,76.14173126220703,32.108543395996094,,101.29000091552734,34.75,29.242443084716797,22.420000076293945,83.43595886230469,46.505523681640625,56.56999969482422,37.95000076293945,36.72321319580078,33.36293029785156,75.59109497070312,20.278841018676758,80.14077758789062,,39.81999969482422,49.220001220703125,,43.494117736816406,55.81999969482422
2013-10-25 00:00:00-04:00,40.19889450073242,57.1417121887207,68.06438446044922,31.826997756958008,31.73208999633789,94.41173553466797,30.253862380981445,29.509780883789062,41.014442443847656,86.13069152832031,19.061201095581055,11.619999885559082,65.22884368896484,76.83000183105469,72.22622680664062,44.357540130615234,302.239990234375,34.73660659790039,50.18191909790039,69.1435546875,29.9421443939209,46.69744873046875,44.03501510620117,87.33240509033203,142.5072479248047,33.83189392089844,,44.310001373291016,52.29999923706055,12.84333324432373,55.466495513916016,14.762499809265137,42.52531814575195,250.4600067138672,84.44845581054688,252.25999450683594,7.447500228881836,40.37873840332031,40.61585998535156,43.73516082763672,77.25284576416016,32.21077346801758,,101.98999786376953,34.709999084472656,29.264793395996094,22.15999984741211,83.41097259521484,46.76090621948242,56.0,37.970001220703125,37.08842468261719,33.31092071533203,76.31842803955078,20.210205078125,80.39122772216797,,40.59000015258789,49.43000030517578,,43.541175842285156,55.439998626708984
2013-10-28 00:00:00-04:00,40.373451232910156,56.56707763671875,68.28614044189453,31.904460906982422,30.920734405517578,94.46964263916016,30.278213500976562,29.530241012573242,41.733333587646484,87.61901092529297,19.142152786254883,11.579999923706055,65.16763305664062,77.83000183105469,72.61271667480469,44.5817985534668,302.9599914550781,37.05144119262695,49.497764587402344,69.45233154296875,29.490283966064453,46.948402404785156,44.128868103027344,87.99432373046875,140.9350128173828,33.58403015136719,,43.900001525878906,53.70500183105469,12.206666946411133,55.432498931884766,14.742500305175781,43.02310562133789,247.99000549316406,84.50382995605469,254.42999267578125,7.652500152587891,40.819637298583984,40.49306106567383,44.493961334228516,78.33726501464844,32.32548522949219,,102.23999786376953,34.04999923706055,29.827844619750977,22.15999984741211,83.43595886230469,47.04824447631836,56.04999923706055,38.540000915527344,36.8866081237793,33.146240234375,75.30402374267578,20.011165618896484,80.43759155273438,,39.43000030517578,49.119998931884766,,43.82352828979492,56.22999954223633
2013-10-29 00:00:00-04:00,39.833885192871094,57.53043746948242,68.8404541015625,32.143333435058594,31.077537536621094,95.00050354003906,30.278213500976562,29.685747146606445,41.96333312988281,87.57460021972656,19.459732055664062,11.789999961853027,65.15888214111328,76.08999633789062,72.60411071777344,45.23912048339844,298.5299987792969,37.97737503051758,50.052310943603516,69.5177993774414,29.536386489868164,47.5643424987793,44.42918014526367,88.1184310913086,143.31637573242188,33.72099304199219,,43.77000045776367,54.150001525878906,11.643333435058594,55.942604064941406,14.657500267028809,43.503719329833984,249.2899932861328,84.54995727539062,254.38999938964844,7.480000019073486,41.26054382324219,41.106998443603516,44.40859603881836,78.57726287841797,32.704490661621094,,102.1500015258789,34.20000076293945,29.769750595092773,22.350000381469727,84.50127410888672,47.35948944091797,57.2400016784668,39.060001373291016,37.203765869140625,33.501617431640625,76.03132629394531,20.06149673461914,81.06831359863281,,40.63999938964844,48.9900016784668,,44.30588150024414,56.4900016784668
2013-10-30 00:00:00-04:00,39.048309326171875,57.471275329589844,68.5817642211914,31.50421714782715,30.845720291137695,94.10285186767578,30.0020751953125,29.48112678527832,41.63444519042969,86.54537963867188,19.260465621948242,11.699999809265137,64.77421569824219,71.75,72.60411071777344,44.806060791015625,291.1700134277344,37.84205627441406,52.33525466918945,69.83592987060547,29.624176025390625,47.31340026855469,43.80038833618164,87.4151611328125,143.47268676757812,33.362266540527344,,43.380001068115234,53.915000915527344,11.048333168029785,55.44950866699219,14.382499694824219,44.15597152709961,247.9199981689453,84.14405059814453,248.9499969482422,7.307499885559082,40.91516876220703,39.58095169067383,44.31372833251953,78.4172592163086,32.3529167175293,,100.9800033569336,33.59000015258789,29.48822784423828,22.40999984741211,84.21829223632812,47.606895446777344,56.779998779296875,38.84000015258789,36.771270751953125,33.29358673095703,77.24666595458984,20.157581329345703,84.8620376586914,,38.59000015258789,48.54999923706055,,43.913726806640625,55.97999954223633
2013-10-31 00:00:00-04:00,39.53235626220703,57.68252182006836,68.44877624511719,31.278276443481445,30.743436813354492,94.38274383544922,29.68532371520996,29.501598358154297,41.27777862548828,85.99739837646484,19.11101531982422,11.6899995803833,64.57313537597656,71.3499984741211,72.82740020751953,44.388484954833984,287.6000061035156,37.40757751464844,51.26220703125,72.02529907226562,29.254558563232422,47.343814849853516,44.24148941040039,86.9848861694336,143.74855041503906,33.10790252685547,,41.9900016784668,53.93000030517578,10.864999771118164,55.543033599853516,14.039999961853027,44.40486145019531,247.4600067138672,85.01123046875,244.19000244140625,7.182499885559082,43.10494613647461,39.63356018066406,45.85978698730469,77.75061798095703,32.218257904052734,,100.91999816894531,31.639999389648438,29.434595108032227,22.3799991607666,83.97693634033203,47.81439971923828,57.060001373291016,39.06999969482422,36.55982208251953,32.82551574707031,77.09356689453125,19.99286651611328,85.50209045410156,,39.0,49.209999084472656,,44.09019470214844,56.209999084472656
2013-11-01 00:00:00-04:00,39.97671127319336,57.99518585205078,69.01045989990234,31.60750961303711,30.83890724182129,94.52754974365234,30.018325805664062,29.722583770751953,41.336666107177734,87.88561248779297,19.40991973876953,11.75,64.72175598144531,67.36000061035156,73.30836486816406,44.280216217041016,285.7900085449219,37.379085540771484,51.1109619140625,73.33518981933594,29.42088508605957,47.59475326538086,44.40104293823242,87.01795959472656,146.5989227294922,33.32965850830078,,43.43000030517578,54.099998474121094,10.71166706085205,56.435707092285156,14.0,43.6839485168457,247.58999633789062,85.80461120605469,243.10000610351562,7.099999904632568,44.273319244384766,39.414302825927734,44.579315185546875,78.12393951416016,32.00381851196289,,100.58000183105469,31.610000610351562,29.380979537963867,22.420000076293945,84.17668151855469,48.62847900390625,56.75,39.310001373291016,36.482940673828125,32.94686508178711,77.30409240722656,20.281126022338867,85.80813598632812,,40.400001525878906,49.61000061035156,,44.070587158203125,56.56999969482422
2013-11-04 00:00:00-05:00,40.000518798828125,58.265602111816406,68.7591552734375,31.478389739990234,31.17298698425293,94.64336395263672,30.034578323364258,29.771692276000977,42.470001220703125,86.841552734375,19.465961456298828,11.989999771118164,64.94908142089844,66.20999908447266,74.55362701416016,44.28794860839844,281.70001220703125,37.77792739868164,49.93706130981445,74.48602294921875,29.50404930114746,47.130897521972656,44.80461120605469,88.1680679321289,146.85629272460938,33.401405334472656,,44.20000076293945,54.415000915527344,10.541666984558105,57.03935241699219,14.482500076293945,43.58095932006836,247.1300048828125,86.83783721923828,240.07000732421875,7.110000133514404,45.41230010986328,39.73881530761719,44.58879852294922,79.00395202636719,32.17837142944336,,100.80000305175781,32.58000183105469,29.51055335998535,22.459999084472656,85.49166870117188,49.514373779296875,58.029998779296875,39.5099983215332,36.482940673828125,34.13438034057617,77.91654968261719,20.072933197021484,86.64297485351562,,40.849998474121094,49.81999969482422,,44.34901809692383,56.75
2013-11-05 00:00:00-05:00,39.968780517578125,58.071258544921875,68.59654998779297,31.09750747680664,30.927547454833984,93.71672821044922,30.34319305419922,29.706214904785156,41.6533317565918,85.25697326660156,19.453506469726562,12.0,64.73925018310547,65.37999725341797,75.06893157958984,44.15647888183594,302.32000732421875,37.40757751464844,50.08110046386719,74.3924789428711,29.28228759765625,48.073829650878906,43.593910217285156,88.5404052734375,146.12071228027344,33.401405334472656,,44.09000015258789,54.34000015258789,10.391667366027832,56.852317810058594,14.342499732971191,43.25483703613281,246.61000061035156,86.6717758178711,244.05999755859375,7.135000228881836,44.50112533569336,39.51954650878906,44.342185974121094,79.0572738647461,32.03873825073242,,99.47000122070312,32.099998474121094,29.103927612304688,22.219999313354492,85.23368072509766,50.00120162963867,56.650001525878906,39.86000061035156,35.839012145996094,34.56777572631836,76.7873306274414,19.894489288330078,86.27192687988281,,40.0,50.959999084472656,,43.36470413208008,56.529998779296875
2013-11-06 00:00:00-05:00,40.064002990722656,59.39797592163086,68.76657104492188,31.02004051208496,31.33662986755371,94.18006134033203,30.50564956665039,29.865806579589844,41.907779693603516,83.9167251586914,19.434675216674805,11.90999984741211,64.44200897216797,62.599998474121094,75.31798553466797,44.442604064941406,288.2699890136719,37.06568908691406,48.511112213134766,75.23455047607422,28.89419174194336,48.5681037902832,42.51462936401367,88.5817642211914,143.85888671875,33.29053497314453,,44.0,54.31999969482422,10.426667213439941,57.0988655090332,14.307499885559082,42.80854797363281,247.52000427246094,88.44300079345703,238.47999572753906,6.809999942779541,45.00815200805664,39.651092529296875,44.17146301269531,79.46617126464844,31.886629104614258,,99.69000244140625,32.400001525878906,29.215641021728516,22.260000228881836,85.85787963867188,50.36833572387695,57.09000015258789,37.709999084472656,35.4161376953125,34.24706268310547,76.68206024169922,19.738920211791992,86.29046630859375,,37.5,50.13999938964844,,43.20784378051758,55.029998779296875
2013-11-07 00:00:00-05:00,39.68313980102539,58.95009994506836,68.50788879394531,30.49711036682129,31.24118423461914,92.81903839111328,30.570615768432617,29.387008666992188,42.17555618286133,82.2136459350586,19.39702796936035,11.640000343322754,63.73385238647461,61.029998779296875,74.25304412841797,44.311134338378906,276.989990234375,36.53862762451172,47.26520919799805,74.1772689819336,28.681665420532227,48.31717300415039,41.519798278808594,87.95295715332031,143.70257568359375,32.64480972290039,,44.04999923706055,54.279998779296875,10.601667404174805,56.73329162597656,13.899999618530273,42.310791015625,244.99000549316406,88.08326721191406,231.19000244140625,8.307499885559082,44.69217300415039,39.317840576171875,43.53597640991211,78.54170227050781,31.348037719726562,,98.44999694824219,31.5,29.144140243530273,22.15999984741211,86.83164978027344,50.8392219543457,56.630001068115234,37.04999923706055,34.993263244628906,33.79633331298828,73.9833984375,19.610347747802734,85.60408020019531,,36.970001220703125,49.33000183105469,,42.8784294128418,55.7599983215332
2013-11-08 00:00:00-05:00,40.17508316040039,59.5754280090332,69.51304626464844,31.007122039794922,31.909374237060547,94.75920104980469,30.960468292236328,30.528776168823242,43.31444549560547,83.82786560058594,19.654314041137695,11.880000114440918,64.1097640991211,61.060001373291016,74.95729064941406,44.875667572021484,283.07000732421875,37.28648376464844,48.51832962036133,75.48716735839844,29.18988037109375,48.4996452331543,42.355072021484375,89.11959838867188,145.78973388671875,33.12092971801758,,44.09000015258789,54.80500030517578,10.710000038146973,57.81303024291992,14.197500228881836,43.435062408447266,239.0,87.8156967163086,236.69000244140625,8.262499809265137,45.77970886230469,39.66865158081055,44.29475784301758,78.74615478515625,31.68465805053711,,100.12000274658203,32.209999084472656,29.103927612304688,22.040000915527344,87.36430358886719,50.53593444824219,58.2400016784668,36.43000030517578,35.656410217285156,35.02717971801758,76.55764770507812,20.021331787109375,86.23482513427734,,37.560001373291016,49.869998931884766,,43.588233947753906,56.29999923706055
2013-11-11 00:00:00-05:00,39.89735794067383,59.5754280090332,69.69043731689453,31.355741500854492,32.04572677612305,94.99088287353516,30.781784057617188,30.43055534362793,43.93111038208008,83.79823303222656,19.60411262512207,12.050000190734863,64.08354187011719,60.54999923706055,75.5240707397461,44.92206954956055,279.20001220703125,37.45030975341797,48.61915969848633,75.88949584960938,29.35620880126953,48.61371994018555,42.70233154296875,89.35953521728516,146.1023406982422,33.460113525390625,,43.97999954223633,54.2400016784668,10.676667213439941,57.90653610229492,14.359999656677246,43.546630859375,240.36000061035156,88.70133972167969,234.7899932861328,8.2524995803833,46.26471710205078,39.852821350097656,44.342185974121094,79.3150405883789,31.707103729248047,,99.66000366210938,32.2599983215332,29.144140243530273,22.899999618530273,87.9385757446289,50.759403228759766,58.59000015258789,36.040000915527344,35.569908142089844,35.590599060058594,77.24666595458984,20.0557804107666,87.20874786376953,,39.43000030517578,49.97999954223633,,43.6274528503418,56.959999084472656
2013-11-12 00:00:00-05:00,39.72279357910156,59.11064147949219,69.15087890625,30.652057647705078,32.44800567626953,94.29586791992188,30.432544708251953,30.2423038482666,44.00444412231445,83.80567169189453,19.691970825195312,11.90999984741211,64.0223617553711,60.18000030517578,75.14620208740234,44.767391204833984,286.8900146484375,37.42182540893555,48.691162109375,75.88011932373047,29.42088508605957,48.63654327392578,42.64601516723633,90.12076568603516,145.17376708984375,33.394893646240234,,44.13999938964844,53.349998474121094,10.606666564941406,58.05957794189453,14.225000381469727,42.885799407958984,240.25,88.91351318359375,235.6199951171875,8.367500305175781,46.294105529785156,40.072078704833984,44.43703842163086,79.33283996582031,31.879146575927734,,99.5199966430664,31.860000610351562,29.448007583618164,20.510000228881836,87.73881530761719,50.53593444824219,58.5,36.08000183105469,35.646793365478516,35.90264129638672,77.28495025634766,19.901939392089844,87.66323852539062,,40.900001525878906,50.97999954223633,,44.0941162109375,58.43000030517578
2013-11-13 00:00:00-05:00,40.50812911987305,60.00638961791992,68.98828887939453,30.89091682434082,32.277557373046875,95.3769760131836,30.676191329956055,30.185012817382812,44.02777862548828,84.4153823852539,19.999452590942383,11.930000305175781,64.5381851196289,61.20000076293945,75.5927963256836,44.9993896484375,277.20001220703125,36.937496185302734,49.33212661743164,76.88127899169922,29.310001373291016,48.955902099609375,42.8243408203125,89.38436126708984,145.17376708984375,33.394893646240234,,44.369998931884766,52.959999084472656,10.613332748413086,58.22960662841797,14.4975004196167,43.98432922363281,240.27999877929688,89.0887680053711,236.10000610351562,8.417499542236328,46.97748947143555,39.922977447509766,44.55086135864258,79.67948913574219,31.816814422607422,,100.05000305175781,31.81999969482422,29.658023834228516,20.59000015258789,87.74715423583984,50.184783935546875,58.380001068115234,36.9900016784668,35.71408462524414,36.075992584228516,76.92133331298828,19.963937759399414,88.71517181396484,,43.95000076293945,51.029998779296875,,44.47058868408203,58.29999923706055
2013-11-14 00:00:00-05:00,40.89275360107422,60.369747161865234,69.41697692871094,31.013574600219727,32.60484313964844,96.72832489013672,30.668079376220703,30.463293075561523,44.141109466552734,85.81327819824219,20.081037521362305,11.960000038146973,65.11518096923828,61.029998779296875,76.8552474975586,45.502052307128906,288.8299865722656,37.564266204833984,49.67781066894531,77.68590545654297,29.273046493530273,49.632694244384766,43.03080749511719,89.90562438964844,146.6172637939453,32.96439743041992,,43.970001220703125,53.224998474121094,10.595000267028809,59.052879333496094,14.444999694824219,44.19887924194336,243.6199951171875,89.90986633300781,237.5800018310547,8.1274995803833,47.4036865234375,39.86159133911133,44.78799819946289,80.26612854003906,31.662220001220703,,100.62000274658203,32.290000915527344,30.20766830444336,21.110000610351562,89.37842559814453,50.00120162963867,54.68000030517578,37.16999816894531,36.06967544555664,36.38804626464844,77.27534484863281,20.145313262939453,88.47312927246094,,45.0099983215332,51.650001525878906,,45.01568603515625,58.689998626708984
