Date,UNH_sales,UNH_NI,UNH_ROA,UNH_PE_FY1
2021-09-27,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-28,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-29,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-09-30,0.09801017711078201,-0.15124575973798104,7.20600831729874,22.215824
2021-10-01,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-04,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-05,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-06,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-07,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-08,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-11,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-12,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-13,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-14,0.09801017711078201,-0.15124575973798104,7.20600831729874,20.840677
2021-10-15,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-18,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-19,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-20,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-21,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-22,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-25,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-26,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-27,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-28,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-10-29,0.10589329902009305,-0.07805402820941908,7.63636903671655,20.840677
2021-11-01,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-02,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-03,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-04,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-05,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-08,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-09,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-10,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-11,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-12,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-15,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-16,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-17,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-18,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-19,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-22,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-23,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-24,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-26,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-29,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-11-30,0.10589329902009305,-0.07805402820941908,7.63636903671655,24.437431
2021-12-01,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-02,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-03,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-06,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-07,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-08,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-09,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-10,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-13,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-14,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-15,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-16,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-17,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-20,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-21,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-22,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-23,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-27,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-28,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-29,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-30,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2021-12-31,0.10589329902009305,-0.07805402820941908,7.63636903671655,23.57884
2022-01-03,0.10589329902009305,-0.07805402820941908,7.63636903671655,26.65004
2022-01-04,0.10589329902009305,-0.07805402820941908,7.63636903671655,26.65004
