Date,LLY,UNH,JNJ,ABBV,MRK,TMO,ABT,DHR,ISRG,AMGN,PFE,BSX,SYK,VRTX,ELV,MDT,REGN,BMY,GILD,CI,ZTS,CVS,HCA,BDX,MCK,A,GEHC,IQV,IDXX,EW,COR,CNC,RMD,MTD,HUM,BIIB,DXCM,CAH,STE,WST,ZBH,COO,MRNA,WAT,MOH,BAX,HOLX,LH,DGX,ALGN,PODD,RVTY,VTRS,UHS,TECH,TFX,CTLT,INCY,CRL,SOLV,HSIC,DVA
2019-12-03,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.06979695431472081,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-04,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.06979695431472081,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-05,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.06979695431472081,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-06,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-09,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-10,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-11,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-12,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-13,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-16,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-17,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-18,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
2019-12-19,-0.0672919292522387,0.0899536588582525,0.0052010967797464615,0.021126541771522664,0.09649438094553471,0.0553184366892627,0.031346621932767584,0.041911374852155396,0.18968656340158546,-0.003847304749283974,-0.006276581792291983,0.07466390899689762,0.09588731545646278,0.267842699797426,0.0959004512511965,0.016887221015208374,0.19735446826225955,0.0969278939964605,-0.0070937806727937895,1.8912922287880478,0.07498689040377557,0.29914652628220467,0.08967692809746547,0.08177438528436463,0.052406756840044186,0.058432106467040966,,0.05719557195571956,0.08335157469410971,0.1425583443416998,0.06936710324516308,0.2833773929705658,0.12247543160248782,0.0300145664562623,0.12259310246187403,0.05854641642524253,0.47736715504045485,0.059412688960475246,0.07512338662527561,0.04627249357326481,-0.0010962425342103046,0.04761528742893237,-0.5741343036580336,0.005491214099243983,-0.10200782268578878,0.009403254972875226,0.04642779452437928,0.004117367001110799,-0.004041720990873533,0.23585887328426278,0.3102768963433059,0.0643001084753857,-0.017412763607496728,0.054082909122292314,0.1102714145308838,0.06417946986394803,0.06458139440780152,0.17252370751158327,0.18131927357500516,,-0.18659654235610346,-0.004718231285812766
